0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.869395758303323,28.68249534640856,26.129497969532327,37.274522041149986,30.8954420425957,37.14059472144584,89.97152028116469,56.95631026904984,65.68389115402043,49.2827333628528,72.43969128491159,59.494577801126674,65.27835447850204,73.80037763999809,62.25922974948639,64.91116838417469,47.193909591966914,71.7022106261446,56.49792909187642,50.14488012315439,41.80078173248812,43.868122361162435,31.834293166127175,22.82725217589729
13.52677857142857,13.622823069315828,37.5986521160717,32.10087671216082,29.430860918142137,39.58892154104946,79.26096658082147,65.12367121364355,46.065450372965394,38.363026803990465,39.362500743819844,29.013745116258825,28.984437377892085,27.060899590024146,24.032865255101456,29.235444972517694,20.0561410926259,35.96445669971972,29.86269870033949,24.08586933512923,21.587155740460688,20.379090935565127,21.97978737091174,20.265484601965376
28.4941056713524,28.66118309519564,24.026547278050124,25.817593609590368,26.244124595441626,42.774254443805454,70.95391089432981,66.10389792771313,42.039289697996686,41.43482037073313,19.476455662430364,19.252777347402084,16.48317184325778,15.574717647851761,13.990248619500665,17.093905089424105,18.844475403216563,24.75721054849601,17.6261293167411,18.5664802041111,14.153432197263793,12.899938481779099,14.536292528135691,14.010782267301781
15.695485175202156,12.364763618953042,12.152837718429238,5.602016145104603,4.7271197981679105,6.64884227768381,13.780449497304451,11.041567689571306,8.561431191464543,6.497446328649958,3.677965102415237,4.441532387677363,3.263911825901578,3.269090396518182,3.0760046160380727,3.4108577225845407,3.8736284812299013,6.784588211636424,6.114618776440135,6.373060162261903,6.766078035131119,5.717486157017505,6.752608995421299,6.2394838081325394
15.703759929390998,17.058620983117805,15.601742468034194,14.794113204122503,12.964057138500843,9.235559672490254,22.410747056773996,18.63613387218319,14.428947637608845,11.549476018024254,10.189874337405051,9.32744642030552,13.41558353806601,14.847833212106728,10.957775319647567,9.729672575130484,11.443620469928085,14.190843559351876,11.771230852581816,11.439366333581624,8.192332699579918,8.794900321767157,7.60500026031624,9.173260436181852
15.601450206516752,17.95383723767505,24.051502119026377,23.98253246522841,10.268618512496179,8.704302433434425,18.78681397967481,14.788303917544733,24.852924198619785,15.448244177700985,13.31516919584195,12.387684023264713,10.455377745116618,11.80266056729808,11.29409509109122,9.344018395819582,8.567244733339162,10.510933962885701,9.824500558779759,15.452090502133585,15.214607397760119,14.83160730916879,16.44227574204297,16.00523499920678
17.285072614107886,21.651982564537466,21.03429913563899,22.02097997788601,20.054007560270367,26.322625238895384,53.91527933194756,39.682711657838894,30.15386932389997,26.01007245150725,20.464679222081962,42.10446842253124,38.139070976848444,39.032938865355554,32.03158702028951,32.94370171188981,32.505648561568464,41.47309923087124,36.23839765777184,33.3087749986179,42.84357498463971,53.46740149995139,79.58486998441713,94.17967019518743
14.834545454545454,14.842997575688457,15.953629652775248,15.893349940039794,18.33174330411831,24.998233385313803,60.86560186792306,29.508688522271076,25.794023328699,21.609716400576165,21.458137464550678,15.606487784526076,15.657121085896637,14.548985120647167,16.844513422359828,18.94290806527616,32.820625937031835,41.00293297638447,33.190734815734736,31.419066667216352,26.618920197468352,22.99538166882899,23.062676467193047,19.74215554976446
16.442790202342916,15.97389105417533,11.946928558930805,11.527740175659611,14.508050254148916,14.99697484473007,29.67770734393701,17.178306953960828,14.097195474541536,11.282502666067169,10.36984943404395,12.516265222492208,14.39667261554937,9.74434608899618,9.733884753586521,15.711420410004157,16.957714105760196,18.39004719304289,17.948904812154627,15.192500773302223,15.852735963131392,11.467223167373922,11.083326383216273,10.162195435611787
16.139600912200688,17.37743035951336,16.1822924233502,14.968216408429287,14.892371940425102,14.14260034334209,34.385942387264265,27.464322192834217,21.22566847821881,15.407205043226785,11.489482500924018,9.015361989804214,8.806908373225657,8.355065998028545,8.249874841090717,8.060484542129558,9.687787565446111,15.729698025889443,13.88883518039569,13.312501243084093,13.567742149649733,16.175982550751524,34.76637154508979,28.09596715784592
13.51241286863271,30.332429643195585,40.92345070891345,41.23556268225081,36.11384095318068,37.73376676446083,78.22813319044691,76.95150267319089,45.2664101161539,23.24293859130573,10.829719729507001,8.10555891956234,5.175853074780679,5.695914866983521,5.813371165584042,7.097301471243569,7.813296804092032,10.313383837692,12.10855834817666,11.972328669030885,10.248935643717177,9.400384876728932,9.6570793809879,9.02654904662754
15.174678229119124,14.875058683394615,15.730819966970737,20.233885104972973,22.343614035625144,24.650918383606438,52.042531404466885,39.66188647022005,15.968289214048301,12.27216010453902,12.66267331283506,10.90120392540198,13.981916983914923,13.650163460213063,14.170151790578716,12.622021048958079,13.78938086584663,18.08342198185985,15.60725030803174,17.16994748026037,16.145169485863445,22.169538560496697,23.506518689388184,16.95060615412732
15.073031746031747,12.597795319615702,15.368666397111463,14.796130596439996,13.71468762354329,15.33180114263971,27.977958733779314,23.279468125134805,19.65458336257949,14.914100871082686,13.867788490844086,13.42426775323663,15.709266804931364,12.176615517546347,9.996682788057107,9.309643339933135,11.02049633587288,13.836355314884006,13.800874406940286,6.368418149611796,6.586791150119858,4.856591259842115,3.673872513957782,3.620767411615417
12.279872727272728,13.821656054617318,15.841665970135702,18.135989634244115,8.877716108615562,7.606787573525856,17.158529560325135,15.657867421404871,12.883559119892723,10.103167317085479,8.305383606844918,7.1299280374002025,5.73825938672321,7.165926515814023,12.451138481252361,12.861560513834595,15.451992972537282,30.460980339778754,32.42556059952546,27.17218887549446,26.305437220349333,22.509788153165097,21.10597904177731,19.782881570137885
13.042938158250067,18.141232435844366,18.376205655132505,18.906843106567592,19.742801259707022,21.880096867452792,47.547541984834524,34.28684199888388,20.38155200757263,15.334189169331022,18.762935399760483,14.271441044958276,47.42336875459451,157.8297884025584,139.94192514183777,175.68057634944088,192.87102641518547,235.81895512182513,206.76965301907586,182.70088237603363,175.9416582436732,101.49327065464522,97.86141878479603,80.6309774852346
19.627495921696575,20.904227722490152,11.33027104728054,16.26269903512493,19.105342494739578,25.822751908543122,53.4356079335133,43.115440345623995,26.731209158996975,19.583626683102686,10.76554540185048,10.039502746161626,9.012677655161806,8.103815077848486,8.125463949739169,8.018488388638323,8.96139417175158,13.990817272696646,11.924770789364299,11.226318497980639,11.793018000756003,10.148892508786398,9.219065094128567,8.448989486540132
14.657900614182022,14.26691594579761,7.435577630142434,7.184050715159471,7.57160834783628,9.920293538060044,17.99755274962698,15.064019448651848,11.566965657298367,6.011942448458443,1.2039155461795383,0.789540491931724,0.7022312742947873,0.6964849585203764,0.6482240588116782,0.9131498463521707,1.4327775845407713,1.662032494672667,2.9619044813503246,2.9152171625578016,2.6887654539510297,2.4028174602815935,1.7575222172203369,1.4103658859750983
17.289270433351618,24.741475426630927,26.233759766673654,24.931022570648647,22.05975262766336,23.56291990660225,44.73946064759421,33.79629142252749,23.736159380653735,17.195529246836536,11.288960064643966,10.850740039158246,11.176285005715272,8.23898352597254,7.640685078678322,6.974082709646779,7.796661298265475,10.087249302908296,9.364100486862739,8.094649677517344,6.905960336479622,7.024557961372111,6.838731536492356,6.684699999385584
14.522615030674846,23.679805725971374,27.682743237590632,22.79756923499906,27.124033404155202,32.433380370471866,164.52180549764074,104.12260769597842,105.84554437028534,49.20616072996965,42.908348360129686,78.78101888073607,78.62660937047576,74.41668742422715,69.81671942746716,74.56610004792533,90.84294042070782,116.84394075150313,113.34712484727852,67.74676036462297,72.86672202821171,51.57704350405468,,
15.046343416370107,15.462065021958413,19.60714138560309,21.606610807898814,20.24670081196157,21.104474172409795,52.90365512312404,45.435926494149676,38.34496518917983,33.270395388809234,33.36418744546823,28.913392292763024,18.420205412332034,26.940727410719557,19.978231583123623,20.062243747153577,26.41624550468563,36.54293150141746,29.917984678932125,26.324266133489704,28.192730635443425,29.467318649699408,26.59186311541762,31.23088436709181
15.981546391752577,8.222899942435502,7.784891552827396,9.066257450697353,9.48658881631397,11.07855178322824,20.51844751638517,22.662646677823034,18.04915141444416,11.810352135317391,17.24793227949408,13.734372963667276,18.84681435991452,16.40848982324369,16.259271420383254,17.04984191353451,16.639427804380166,22.82354481805376,42.710218546009735,30.38706710027343,21.780458639216654,23.47455054666591,20.02046360230355,28.92830490310263
12.411448412698414,11.913150634846774,7.464594276589133,7.89608097469809,7.74175651228839,9.449893176165473,22.702503201101724,21.279934669651265,27.35995467584009,21.18209867700072,20.495535726467285,18.48217988377063,47.42033475990711,48.57744612969216,39.0975849367348,26.96827086100553,14.302773560461548,22.847523312185167,24.95758802196146,28.07296371735693,25.88806209339805,26.108790279073673,24.850218805796008,19.58560710035402
18.93000790513834,27.23208977152222,29.788863803682826,27.361180340118548,25.853684045061602,31.31513253546428,62.428982363050046,51.63500579267476,32.019660125549805,24.845822902008845,34.67073862024968,36.096264847482466,34.34696855498399,72.73254703029697,72.98364501213813,110.04079684052469,129.12881376879255,173.2927776523739,263.8119616591578,242.73261970794653,224.3457739291106,298.6835411814528,255.9535055730247,227.85255413761527
23.951213808463248,22.417199717295624,19.2681771256559,24.487284921272497,21.875978156434563,24.795768420532816,44.43549598767718,35.87206374288174,28.117084741680898,20.04742529253973,21.797432814965205,19.14733819880638,4.72557463013626,6.506273467168867,4.192021430157945,4.485285074581416,5.528910079137356,7.665802786488833,6.987634446352037,6.318524967369207,4.411403051030112,4.619320067740559,5.851311732741942,6.121372865429355
14.377959183673468,9.4311633016711,12.136663999275926,12.447502661034115,12.217947319557789,26.8237648864421,33.82761529297319,28.18321237259963,24.17593222225612,15.251490680750772,12.951191155419414,17.315183959249104,15.216393735218665,13.766109382259783,12.861772371634746,12.940382075060608,14.815285523028782,16.49970662622898,13.821495675269574,13.790652066346992,10.774423767788118,10.055526421543895,9.812287249031282,11.026650703643421
14.020089906007357,15.833337092969149,13.559453044315536,15.44266204852644,14.375799847853033,15.927213360097197,33.466544148601514,24.97427900291891,23.19634097833978,16.559276935283137,15.496016331187741,17.616503822874048,23.513448843751725,23.6326910016599,13.965381949988965,13.525562447312454,12.46905443834933,20.45340845638101,18.6607804761042,16.662591129690206,12.529729801192065,12.229334977382226,11.169764334266793,13.662827773165056
21.049035752979417,20.090599706838315,20.375309892557244,17.396242025200088,22.003610598620693,22.94256653023301,50.102000819625346,47.290107442390706,76.39143965780019,83.94032304140931,182.98261062113284,164.75640776409895,158.09390819105647,155.15700768838346,145.3475149947172,126.20452520248026,137.73528411284966,189.03780968844714,214.5662902897509,159.42907636605284,151.0337927558244,179.9220208351878,142.6600396763517,227.04056917665997
16.73922619047619,9.675467469038898,9.93380905249868,10.107004595358466,9.432017024151627,11.076828117557252,19.211139417295033,30.562717532672213,28.054470772225564,23.724483709370578,,,,,,,,,,,,,,
15.260196340919233,14.853889765410852,13.430843538520968,14.377339392602284,16.494623072591935,19.002648050867453,42.09203339588257,32.04382615795885,15.208726791963443,11.221312594555775,10.312319508370797,10.107412421765302,9.625752894410445,9.194749033466692,9.5134292513625,10.745671651382645,11.27790019022383,9.336698228361634,9.965785471664594,14.934850884879877,14.491990744254243,12.577574711171371,18.124333738977395,18.604236206475395
16.514558823529413,16.148875182636793,16.841992658352844,9.3236320148581,4.131914090056892,5.130472574055917,11.21242753238796,10.116522538052283,7.606337213770498,6.2130375375042775,6.800367307828385,6.017875308556003,6.609945028412829,4.453156244167597,4.3539151151604925,4.30640172245621,6.89867392157031,8.72562427828644,8.052554789076947,12.817520239840933,12.215938919286543,10.880632791886773,7.680967570369096,7.313828812794854
15.911313131313134,12.71538233816172,10.373060387392382,12.491457537095796,12.154032421444473,18.36447277217551,41.39068735974726,17.256658275657635,13.464701862140473,9.501541645440719,9.84328996850634,8.250877725772913,8.390636136068986,8.38171467287274,8.085428263776459,11.814551260288605,13.957774021464424,19.32537756076042,19.717528153101373,28.11022239459056,20.26730314815098,16.218774359271247,18.345033629070922,25.451052812449227
14.29469342251951,17.07472686733556,16.555822678984573,18.140822817875627,20.944949065079438,23.3481783964613,49.200305430327624,32.79794153721012,29.633497324829793,20.70933557157294,18.28687293501468,16.281868805011328,12.341972220844887,13.325785267535087,12.043209884052617,11.429454675137585,22.772794728516764,25.940179941919755,23.765550999716744,18.4838492503923,17.27672004225479,16.433711048729815,8.654201941964963,9.982996728329661
15.58,16.700000000000003,22.577865854538636,18.11373792993953,18.340448690708783,17.514485562009256,37.21026236617351,23.815798296195936,17.14693208489848,13.575163180188111,10.173940874599289,10.469549871780655,10.4819761209831,5.33306679181905,4.984242161834919,4.539060522715051,4.831104925267409,5.544939120282304,4.090166808529102,3.672712187315599,3.4613483348908587,3.252555529277048,3.401889120313897,2.4891060776955403
13.787856125356127,26.782232492301944,22.1397287727003,18.747503857283196,18.174873137272474,20.141786249544516,40.27953538265729,33.90082991825278,19.89826820005071,12.374039759752932,12.089104354868615,11.479595888970916,10.62502934310352,6.077682057292173,6.161470514265789,7.4004357492080475,8.071061742294813,20.172613949780366,16.749233293901952,14.93265927992214,23.510646124316256,23.470216454948233,21.43846157471791,33.23780442195138
16.702165427509296,11.85170534326094,12.068380565005139,13.76635747075887,13.2535587463888,16.80871954055608,37.72426876927595,39.78416074893004,31.68887549766673,21.05656141135255,21.002679134476693,19.832899046488553,15.44476851553099,9.500209413399583,14.186116194946099,23.1603531111573,32.31646569115502,40.56001093890355,34.431124549048334,36.718475745866336,37.83069346599318,32.393922412193845,34.252257816401496,41.106280786853524
15.557099461048505,14.280397775402601,8.92108455927853,6.401562142890047,6.661028320890285,8.792729061758104,19.45289107090989,16.006804112599585,23.01251878190624,17.0516883611266,19.290070558377526,12.36377626309521,13.102686977637914,12.832837589082443,12.405558926231278,15.1258152416259,18.30765438914273,22.759011533815976,16.48624176413732,11.288059645574169,10.784124688913026,10.388548099356395,11.64051764444743,10.86368175672582
18.868189081225037,21.8414692604982,13.810647319772025,13.71087105473342,14.669490647769843,23.52933054297972,73.56789845853643,69.68678411097787,42.967370195491426,41.30683302094209,34.1023643039846,30.476018660985186,28.87422461468685,32.579435996169096,32.37494185772886,32.620522939669726,40.61957174440174,61.40996013322154,41.42473164338443,45.408840353010554,52.25051833246027,53.538713659722944,39.447725652051474,20.652125326014584
12.622652970075928,14.128505049106707,16.343440072944762,20.219668611373297,14.341982540168988,20.90209444519889,44.23880548652319,30.93250435212704,41.39109036394948,32.31613698833635,29.414152647178756,29.19317457991023,34.387090854483006,33.243889540403394,46.389435924237986,72.69922222582096,69.5363426920473,87.11860679253817,105.66920168874303,114.22385711286816,123.18384290490022,35.68288410924682,44.94247951887533,36.24522515494455
14.79404098791382,13.852108949140911,13.117797743384434,10.137272195561264,10.42951509442659,14.063101683273889,31.533223526114444,31.676343852893737,24.685353669408357,19.907316039401678,9.163788345425026,10.32682363432696,17.940879738605098,25.49073490708366,20.383728489996923,16.857308655323436,15.90350222803669,21.070679348274606,19.89747640804221,20.27684423614505,17.400410952601682,12.982078534931597,12.618882061708993,10.833409341039985
22.231461538461538,17.538295607900878,17.252039397663193,19.93966888744077,15.474421888442738,15.135572789736681,32.24725591412939,26.125151849935495,18.318579350453884,10.274540965960778,8.834938920880848,6.871331578690744,5.89446596673754,5.566431057540692,4.003801486932518,4.785651709599251,5.373867815028387,7.387023296579846,5.308040004500752,4.621270748008547,2.7855745104449023,2.8380351951466625,2.202236906237072,2.0937047139886644
14.918027314112292,7.579745896547569,8.516858239266519,10.537323019245125,12.772541400854855,16.41264270222233,36.171863510486375,33.02914357241324,19.820458949163903,8.018027372251355,7.737148387671089,6.6757952180163596,6.197776777340292,6.666724461024084,6.150640404532968,7.520049422068595,12.607619864447432,16.49396800669287,13.436011671770213,6.1646860959679355,5.120294665703998,4.891674799195729,4.707130519709757,4.597365130794016
14.04693538826319,21.74704510762387,20.568230803783955,19.168256150406858,22.2810998632602,26.300136652998457,59.37139618177309,48.88968863734885,36.42969921089121,27.700919220468112,24.805393617422972,24.19076022580126,18.764307444008832,24.654144335072658,51.17048067301853,47.4351915729286,41.54862563909211,57.77551615294856,57.2275734034236,46.67934096422804,41.32427651244931,37.53669708035895,38.166518447599465,34.796858513168566
20.040625737898463,19.437491801128164,21.504486590787703,21.449584214151248,39.19416170348973,44.03062383903022,95.84630955434004,66.50962875618538,24.273045078084053,23.247900322169258,14.541821417296074,20.060583817742792,18.198952688922393,22.662993184300255,20.662887906059037,19.955352213353894,22.485143871301396,31.299828963819902,24.65247161793268,15.804218618205777,13.690065449241342,13.9101068386015,12.05930762982067,10.395695743515514
13.908655980271272,16.485084601403393,15.97391081269484,18.21931852624624,18.782192512886606,28.691602208917985,64.87982138201758,48.612049480643826,48.874284925480524,40.52102043437911,37.85032580273749,52.37524223765527,55.63559964686234,38.441995047699926,35.34140611539626,45.9243950202431,46.68920466195765,34.943270212360694,29.683884339135663,26.776259332796375,26.773411037811538,24.35334571944651,8.91578563172217,3.4667674947076144
13.678821096173735,13.09563489102077,13.348157730712298,16.083985413749065,13.483704372379046,14.309204218959897,38.76631832952184,31.356513085911132,21.262991447332464,16.269790520753062,14.370811689741645,11.864238088640024,12.651236435910842,11.763146181351429,13.024393394315405,12.496791626838442,16.49031168401267,28.888874513286193,26.31579123116226,27.058289514453918,29.961657900489424,25.4710251524963,24.59581545222048,21.79054848253714
20.394137566137566,19.165090749149428,19.831750725593903,14.626637076797728,14.271390930888284,13.679981772891349,28.54904278717847,19.824396406104942,13.809452774746621,11.098206144103864,9.966046504540289,8.65222789683587,7.6494309785775885,5.293349091026222,5.214206295459846,4.864706407630268,5.086410128711534,9.00327345268176,7.466479381427774,6.9789759434939205,4.720209559815546,4.581317897794328,5.346653622481751,5.1575019320083735
15.811431966726087,15.687320916758752,22.938098007583427,23.078908922301554,23.789865403952625,30.07201014563312,72.54676706809339,77.44292177809328,61.24879274428067,51.275349220591515,44.655412049448906,39.73672668721783,47.66469050659308,26.809551740531475,37.43360540048336,126.88889681082686,138.5301803512009,179.8496337360972,198.99078712107692,175.43384711389788,196.5141680245616,196.49148600406272,191.76730662237347,167.39048180068735
16.194579918032787,15.938500448421141,20.121269858038232,21.930896613991198,23.05569328842343,39.64041977921179,92.3332694877225,77.87477430011347,47.86578409165626,35.914230641380634,33.294138870994786,37.01856463365475,34.736852263998095,41.30476094050905,38.243456755758935,62.695492140477,58.4560654016801,79.18892985249916,85.20447676003792,75.87049045570048,85.62495342456859,94.22724580272745,125.02180255351567,182.79192681674402
15.652846288720049,15.783253376456479,12.921928447221271,15.167164019416582,14.794296087851993,16.359088192977147,32.37505335596461,25.295258751606134,22.119873040656646,12.55245165804257,10.795316341632315,5.9544052267367045,4.891701264993412,4.851095001033865,5.28303480831799,4.222943927417902,4.488964271978476,3.1046875361973534,2.8708391708040173,2.4220381267546762,2.157473105389654,1.625950121414313,1.784092757437347,0.9723497231584082
14.509618320610686,14.540060804547377,12.209662448048215,13.089281430331452,12.595305322590633,28.72349492117049,99.36368645523683,62.742335529028374,59.89989647291148,39.12079742482452,30.871437063840915,28.863533992415,28.695947109369744,29.705468904159535,31.81074461890622,30.975160855487825,31.055486502630327,39.18708319942391,92.38565927786998,71.6804806826519,51.97501223141328,62.18276336624205,55.865977788775375,52.02819633593215
15.745989937851435,22.10846718311197,21.78660158162815,20.90938246378327,62.82290090055452,76.40916361474264,128.69934600043774,75.24049987350658,70.0380724614761,64.29522600914319,54.768711870776215,32.90754282290773,29.267926931576643,27.89679412027687,18.046489851178496,17.51936663697942,17.40010853743719,21.90766696512561,18.933040286748255,9.96064052232432,7.46334949673781,6.395566166058753,5.348204255537305,5.440467040279965
11.542994791666668,10.176027418946303,9.956484938555874,12.700178245736875,14.121678793882287,16.578732202793496,25.44996863084812,26.810956134848425,21.703393089782747,14.369764063483762,13.018318962436947,15.369478658515385,15.421186396127617,16.44474770137274,15.071461213212332,16.643524916588852,18.59331685708344,24.100884919106072,20.7390459764902,14.160856229395167,13.447664015660173,11.663360057885875,11.370708052235575,10.169501992140338
11.817458639705881,10.117254159291667,8.735335037375162,7.799941725802934,7.967883213153428,7.255901790738339,17.799489212700568,13.416119932355972,15.939355144981759,13.0794455027739,11.75721213373665,12.413841069127354,10.576575291385087,9.72678984693892,9.109182650138262,11.210273218681467,11.772532386041759,12.895964762120128,12.215058659393357,11.053374818983164,6.758491794473919,8.534235512819992,10.29797729194226,12.455121166491818
14.105721005970688,15.706931298206605,17.08403056844394,26.939986551316853,28.01792318704836,51.049143836266865,103.79127987821875,52.05227711707224,37.93977610337534,25.577311958099564,17.755196535943124,29.2783465912379,26.532638410214158,21.288110615766126,17.45050721235138,16.13452508508374,16.15400446638439,18.737338252962257,21.284242980902878,31.540257811737508,25.223818389953824,21.434077796541448,18.080664253861226,12.699025572781526
14.30453117563065,14.141643626879228,14.45891338743835,9.792625489667492,7.653987824149865,9.373598070860703,22.604946597642083,20.99891079926605,12.610576446568182,8.502291605197456,6.806125073682236,8.134044525749507,7.726293855344955,12.011555039291464,18.594407458146318,17.574967290377444,21.044163683967007,27.590681519499043,23.712235945880636,22.181982069581657,15.094889016155703,14.40532459449555,14.583374634863516,16.97534044519452
53.472192046556735,55.05969102557557,57.56146410690846,59.39564700475001,61.206543749483465,111.85768134095755,240.95137150897196,234.21136697863085,169.73629320667345,115.60807149024855,95.01294035527043,70.9320895893455,63.43334279017143,47.828460117035576,61.81719205356115,92.3128250928288,117.56720809685395,173.50147736416145,233.62176815044702,175.05547130660514,148.5004435072495,150.99689053452133,161.9368848609931,130.1280557549461
15.53586402266289,11.921912537101544,11.104879863418361,13.38421346860103,11.056599249630029,12.471871053348803,19.701419623097884,19.60794927826951,14.100157421976766,10.711852113209,9.762476319433587,8.185081252274495,6.3409028842240485,6.099909067440455,5.25734340799167,4.610806144349371,5.81614196818864,8.152481692693266,7.2311627078925005,6.431858886482783,5.58241217761348,22.68429024624517,21.76211961507138,28.97623351849325
15.782068506817428,17.625851846938094,15.000756565519094,21.306013819854037,22.084555570927122,23.826588392481433,95.62256090681844,76.80600276618321,61.44635005792762,55.93356434888113,42.808160232584335,42.51303393793036,37.0002091439489,14.926220734206657,12.907274363613606,16.755035660282864,11.45042477589801,17.839030192713295,18.362582139557663,15.98797667361739,14.038986793408835,13.437089004300386,13.602838999106847,16.316127930176307
14.394497396876252,18.63436701645118,19.434162994928744,26.63051158667845,28.351655227538746,34.512408859902465,76.19677332185057,71.371836630829,51.35660889495802,35.400285503417514,27.321385657238544,28.089695305130775,21.61752151955487,19.688226800746513,20.540743136600483,8.869630087122053,9.182126221992327,12.089028662054249,11.742996716783706,11.341406524895085,14.958730745203576,12.931779644119693,15.432399674939454,12.175466930070053
17.577980900409276,13.220926579266267,12.016492040963978,5.6795997074151865,8.91690958557265,17.805447905457708,38.8377428306744,30.72885329516984,26.971656751066053,21.024736683770676,15.385879254333293,12.901498894977328,13.169927090308217,13.499504845320937,15.673332862367902,16.340942535673086,14.384799933791903,21.343871637414587,13.06798798938377,11.128696087446077,7.884117393035617,7.46460366658649,8.070452000601763,7.726799763737164
13.895675675675678,15.210402322474568,11.501663401757272,18.141849529147752,59.91732320841726,71.17216193082004,162.48480403055285,112.0617564762487,78.5270878139384,59.53629028738186,56.554913198316015,65.14889876259578,62.394418560463286,94.20192997851305,81.17795587324535,53.10381349315729,47.7741717539894,71.41196808845106,54.668060288789555,71.35105639376036,123.47594599377953,116.34640277183955,113.78953354186125,109.87959647397064
15.112790697674418,14.95319607195424,14.905414284044575,14.245280235513018,15.390510201672813,17.470968071298273,23.452861324070806,18.892041421795994,9.587014652323505,14.810364629722377,6.2679573388885705,5.2331724082918125,5.003308507940651,4.625921241545127,3.048820781697709,2.9787538631712964,3.353518578087297,5.616771368524638,4.438231568217031,4.097400674755995,5.103597539313874,4.69201602124444,3.941618632319169,3.9098768931541077
16.21610650887574,18.896429727156434,17.77872086390245,16.31244008598995,19.332978335135635,24.857112191290636,37.71624481600477,18.37020800632883,6.871126511585316,3.6468242070805545,3.2103850332325043,2.7598962101982423,2.5327752980830107,1.816785269857801,1.6621936399973822,1.8074980931069191,1.2823294830919838,1.6607890624477788,2.3383809586385786,1.7634580058088978,2.0614752559188148,1.9573358742400828,1.8036246859210034,1.7168079485298047
15.912233445566779,14.192591724808223,18.207016388758113,18.91417632602203,30.690760329939735,39.42144787372792,84.91857269094777,56.960798806663846,36.651494776526924,37.43826288198868,25.058002367734712,30.10798061368662,28.66087012609226,38.9126269190558,39.025315505431294,34.142049372181056,35.1839166662562,42.73794695689383,38.67190647909244,30.724647334941317,29.100315553124137,22.967682405359565,25.496285745594342,29.20398140981144
14.589251870324192,11.076085931959094,12.646918125691093,14.98383577905084,12.479025489234054,15.435463227057289,30.24489307320653,24.54216633788607,17.94193608889482,13.898141452735294,23.361556163288913,23.387526938559432,12.145694122344837,11.55684564118087,12.133278956114985,14.82743674252829,9.257461128278553,12.90319172342405,14.89439814718801,12.629796842472915,12.61939988694734,14.719973498694948,15.011269064737068,11.098040366182275
13.197388289676425,18.982215091885127,18.683924046137424,19.63572070946181,18.33000330305432,22.63155155002126,47.95736222104469,34.76226567794722,26.863796419972406,12.689498149761366,12.12613806927133,10.67952258628802,5.237727637861004,8.240698735150813,7.651108358974774,7.1885093394358925,8.569355063899392,15.84074935375666,21.005499222442978,16.777191863300583,14.751136143926207,12.314505106232755,9.008157643414501,6.843305103871358
16.584572098475967,15.438384155527816,14.988550090764603,14.182477874763364,18.95342935479183,24.881856651351374,53.81898997448591,46.35012380763824,41.893973937852415,41.57103231834581,34.285395742066335,43.533395810402425,39.87832625449938,38.09348864803479,20.239143288654287,19.187180347988644,20.461251755002287,28.29296905471347,21.015396716907855,7.230244564552448,6.350313285856531,2.9418199473844746,2.5595022842361796,2.2451384302935344
15.896260683760687,16.295869013157628,17.340488066141464,13.356361208366407,14.47504541450105,26.694272931614623,44.24644229314389,36.37309065098902,35.711893072004536,21.18548031749481,19.536504657870022,14.210871570802183,13.014387349293148,11.264435538471206,6.29401608146246,6.52143287488418,7.906441513420226,14.011607007715954,11.935811466624658,10.401105277153954,12.473158460048982,11.559161643674312,11.71672725303886,10.782390268552895
27.387765042979943,9.15373956435541,9.390801470298793,8.973578152422977,8.523752575862353,10.326253907674685,22.484170519603605,18.428961764187843,15.361024120449548,12.406997008866197,13.26511010015165,18.003451205314764,21.698800207733772,55.940512116614755,47.767513954530266,77.83049943318986,102.80659321867802,135.67983032254182,118.39909464438196,122.76454061075387,89.87172024703945,109.284662005747,118.02751511403616,117.12230075175088
14.658106508875738,14.575453790203625,14.519033869076482,14.206245484013191,14.455169082599765,20.510775427601835,47.05456570589706,38.92824992089302,30.014802987980875,21.261557755687935,20.918649868616743,23.261482064166234,23.905068519774144,33.50901787828749,23.365300806384273,27.623903419914576,37.14541409939755,75.56388138990404,77.29925682897479,75.62060502217837,44.73747282902096,36.24234285201628,25.534082010216377,28.054828442443753
43.1726168224299,47.7804207248735,49.25169737808382,55.9544876133127,12.29262494808286,16.818676963842936,38.49231705202644,17.10093387311806,10.753514586046675,8.640790813080791,6.095163094865502,5.988834772410839,4.863655497433321,4.854117108085536,5.182157860783595,4.862364668055838,5.098063570436946,7.525109959503383,8.064811275717512,7.232783518018568,6.829388430209485,9.167799082290768,9.535646299992397,6.117434791321623
12.145160652496292,14.718078502401362,15.803484012266377,18.92514953260367,18.112155010086145,21.18336563479302,40.36613629882123,35.50695413298834,35.30905511239322,25.500052108285313,22.80969513256871,23.204544082851086,17.47098104815642,16.204536354416135,12.567901808416357,11.895645260030378,13.820496211205585,24.285205623319598,22.18690134130299,15.038444291392809,12.82473295562395,11.961782478485413,9.857216341276068,11.44072408021087
